1.25782428334508,1.09135128941842,1.03999063185468,0.0304363885913752,1.19988319470468,0.307160954944171,0.213360819778162,0.325002849741434,0.246681171064212,0.0279927337425117,0.291133944342411,0.174246601068047,10.6180111028941,13.7519440558642,10.9402442616997,0.442279933542756,13.6103202801979,10.5984522891432,0.165260110240542,0.382347876997796,0.229408908896087,0.0286217025579928,0.296409368098647,0.0694305585457732,1.45754415743804,3.16168742415053,2.30040789603808,0.0784675098638542,2.57235410065415,0.786664350204494,11.3204185501058,9.82216160476581,9.35991568669214,0.273927497322377,10.7989487523421,2.76444859449754,7.04090705267935,10.7250940414673,8.14047864511899,0.923760213502885,9.60742016329955,5.75013783524555,53.0900555144706,68.7597202793208,54.7012213084985,2.21139966771378,68.0516014009893,52.9922614457158,4.79254319697573,11.0880884329361,6.65285835798653,0.830029374181791,8.59587167486075,2.01348619782742,10.2028091020663,22.1318119690537,16.1028552722666,0.549272569046979,18.0064787045791,5.50665045143146,2.97697633737757,2.42072497624458,1.86482477630496,0.0772460256577466,3.38389913581286,0.458420564590303,1
1.02821615796111,1.8613206019312,0.707799344714644,0.0285261695337269,1.80056798143368,0.310566106425433,0.261426567657744,0.545130155977579,0.285499640310097,0.0338718979466657,0.626991358635998,0.136173342139168,33.687932857086,47.4663931144764,35.6019354437894,2.109353437882,67.2649506927542,18.7906788691014,0.213791687752269,0.302365079540851,0.17776024170849,0.0447341969979113,0.63864405316741,0.105760210254715,3.124004102289,6.20419519680174,4.08944469853804,0.208765964522028,5.97316840907471,0.736411063935975,9.25394542164996,16.7518854173808,6.3701941024318,0.256735525803542,16.2051118329031,2.7950949578289,8.62707673270555,17.9892951472601,9.42148813023319,1.11777263223997,20.6907148349879,4.49372029059253,168.43966428543,237.331965572382,178.009677218947,10.54676718941,336.324753463771,93.953394345507,6.1999589448158,8.76858730668468,5.1550470095462,1.29729171293943,18.5206775418549,3.06704609738674,21.868028716023,43.4293663776122,28.6261128897663,1.46136175165419,41.812178863523,5.15487744755182,1.72788460754092,4.02035575692071,1.66264476048893,0.0432503017271202,3.96811272043394,0.715608912667758,1
0.439844110358491,0.71818169005173,0.430036374362125,13.9850747151525,0.52179471746449,0.351710941403281,0.24010437797916,0.408812991175857,0.203055253049296,10.6504565193865,0.366863203264014,0.113560898926632,7.92075878058972,22.5818353794486,7.10433015957034,89.8671687474255,24.0826341040381,78.4893385990301,0.11246348801952,0.262592452846754,0.162972010225288,9.95714713506313,0.254512767290639,0.060108086751726,0.835966333490966,1.8503121646537,0.74448660710317,17.5113940429027,1.65214166226113,0.876438159833278,3.95859699322642,6.46363521046557,3.87032736925913,125.865672436373,4.69615245718041,3.16539847262953,7.92344447331229,13.4908287088033,6.70082335062676,351.465065139755,12.1064857077125,3.74750966457887,39.6037939029486,112.909176897243,35.5216507978517,449.335843737127,120.413170520191,392.446692995151,3.26144115256609,7.61518113255587,4.72618829653334,288.757266916831,7.38087025142854,1.74313451580005,5.85176433443676,12.9521851525759,5.21140624972219,122.579758300319,11.5649916358279,6.13506711883295,0.919132317034159,1.53559445977539,0.667882357097329,16.4912597663173,1.14451898789793,0.688298427659833,1
0.401476297621021,0.77663243141906,0.638861287561206,12.775437214944,0.774553099433876,0.496723503969324,0.239829709376521,0.481787140984711,0.280029412144019,3.82500329544028,0.361608152557899,0.14673076171016,20.8168897205374,36.246230298468,19.5020911621511,332.997560250986,58.942757001107,17.6016003428363,0.158547025757337,0.250093607925156,0.163335644005254,1.57713122673051,0.207521027384825,0.0772483807436874,2.61008257603886,4.81168351251948,1.98966470080442,36.01838826554,4.08762340823642,0.933069900648015,3.61328667858919,6.98969188277154,5.74975158805085,114.978934934496,6.97097789490488,4.47051153572391,7.91438040942518,15.8989756524955,9.24097060075264,126.225108749529,11.9330690344107,4.84211513643528,104.084448602687,181.23115149234,97.5104558107556,1664.98780125493,294.713785005535,88.0080017141817,4.59786374696277,7.25271462982951,4.73673367615237,45.7368055751849,6.01810979415992,2.24020304156693,18.270578032272,33.6817845876364,13.9276529056309,252.12871785878,28.613363857655,6.5314893045361,0.657964004892126,1.52474301024853,1.10104471174764,17.6980381644469,1.20290901916504,1.49494216884858,1
0.327214703007077,0.735653535318253,0.19813639706873,0.10000987614456,0.667539320044512,0.268092624099482,0.141392040146824,0.23837040832296,0.106402954120836,0.109851527935581,0.245017845105044,0.143141852929638,6.77177786119867,29.9150396038139,7.63739678894429,3.56003446675879,35.4501813949316,32.8122692703705,0.124832795216432,0.301585863769104,0.129643475556448,0.124855154417111,0.346310186682012,0.144686341060301,1.17564946116656,2.27085174624453,0.945478113194011,0.390508871888801,1.94447737343796,1.44974741707152,2.9449323270637,6.62088181786427,1.78322757361857,0.900088885301039,6.00785388040061,2.41283361689534,4.66593732484519,7.86622347465769,3.5112974859876,3.62510042187419,8.08558888846645,4.72368114667807,33.8588893059933,149.575198019069,38.1869839447215,17.800172333794,177.250906974658,164.061346351853,3.62015106127654,8.74599004930401,3.759660791137,3.62079947809621,10.0429954137783,4.19590389074873,8.22954622816589,15.8959622237117,6.61834679235808,2.73356210322161,13.6113416140657,10.1482319195007,0.627003207239725,1.36649157080759,0.49191123723914,0.201667697956998,1.21997295449915,0.468957361109737,1
0.248069186598368,0.246791127270914,2.73999867189939,0.200528010173725,0.859368758511804,0.430889612860964,0.189876939752946,0.20638053927264,0.864005260518251,0.166476456584364,0.291431336089192,0.0914648924766223,9.69533425912465,6.3620857063192,207.510130266288,9.17567956434229,265.410886421456,32.7906103632402,0.146415306966464,0.169925978170771,0.343046556432864,0.0981204727403707,0.226220640268419,0.0454382442707114,0.39220768397431,0.558371845004581,9.68951036760053,0.293739514565194,9.40697501594987,2.43199963645186,2.23262267938532,2.22112014543822,24.6599880470945,1.80475209156352,7.73431882660623,3.87800651574867,6.26593901184723,6.81055779599713,28.5121735971023,5.493723067284,9.61723409094334,3.01834145172854,48.4766712956232,31.810428531596,1037.55065133144,45.8783978217115,1327.05443210728,163.953051816201,4.24604390202745,4.92785336695236,9.94835013655305,2.84549370947075,6.56039856778414,1.31770908385063,2.74545378782017,3.90860291503207,67.8265725732037,2.05617660195636,65.8488251116491,17.023997455163,0.386580806522246,0.375117309833645,5.94138447561135,0.341334901773118,1.57541773736001,1.01751642217442,1
0.282798120486621,0.322511446199176,1.57773667796261,0.18798845956039,1.40042125780873,0.3582406584585,0.11017588695739,0.183294201166914,0.565787954934993,0.0748589025597633,0.269960395665832,0.0725644130055428,19.0849493760627,21.6227361471523,59.3667532668357,5.71603779159739,196.715946037317,35.7748194297742,0.147326589723652,0.32659170723039,0.208643869713677,0.16267149602034,0.430948794975419,0.0382611590136859,1.28650980526356,0.949466590356182,7.07578879852691,0.479728260057952,5.23742240050503,1.83292743677987,2.54518308437959,2.90260301579259,14.1996301016635,1.69189613604351,12.6037913202785,3.2241659261265,3.63580426959388,6.04870863850817,18.6710025128548,2.47034378447219,8.90869305697245,2.39462562918291,95.4247468803137,108.113680735761,296.833766334178,28.5801889579869,983.579730186584,178.874097148871,4.2724711019859,9.47115950968131,6.05067222169664,4.71747338458986,12.4975150542872,1.10957361139689,9.00556863684495,6.64626613249328,49.5305215896884,3.35809782040566,36.6619568035352,12.8304920574591,0.61223743164383,0.701141356448303,3.43096560055215,0.506453584029336,2.76470755456957,1.26607644818392,1
0.553895436930705,0.758626590337807,5.28284003041616,0.453474731149107,0.342194293461211,0.302096087122083,0.134233177453542,0.274945595267142,1.54759378512829,0.144126949538623,0.338287417623668,0.079556799860832,9.88588186655563,18.1559124982523,338.004074232428,8.94745312092941,204.997215211574,27.1979511147441,0.153412091430723,0.241204190155095,0.618979175503786,0.114249247864458,0.392142394562694,0.0653845587621452,1.5528395895306,1.55402357735079,23.7275592647282,0.925045368001982,4.77409600485255,2.19849051041485,4.98505893237634,6.82763931304026,47.5455602737454,4.08127258034196,3.0797486411509,2.71886478409875,4.4296948559669,9.07320464381569,51.0705949092335,4.75618933477454,11.163484781581,2.62537439540746,49.4294093327782,90.7795624912617,1690.02037116214,44.7372656046471,1024.98607605787,135.98975557372,4.44895065149095,6.99492151449775,17.9503960896098,3.31322818806927,11.3721294423181,1.89615220410221,10.8698771267142,10.8781650414555,166.092914853098,6.47531757601388,33.4186720339679,15.3894335729039,1.50183855824281,1.81671524579707,8.47654536168795,0.922695862945647,0.816245682331879,0.554426825133008,1
0.230850561533167,0.188971809452147,1.70827435535897,0.294611028123086,296.539083588137,0.328149396716104,0.208598734604451,0.272300801814827,0.247312001898638,0.215909449733322,79.9058695325897,0.0938912630461404,4.46157088205474,26.4962781196206,72.1003217447396,14.5268907530931,1048.91024266477,76.3830360582598,0.173373473481273,0.369457844941767,0.173943418573513,0.201804300294656,13.9592360077539,0.05603615468596,0.506763878666675,0.479347364981501,5.85143380720951,1.11623657812245,367.742817389543,1.49687070676849,2.0776550537985,1.70074628506933,15.3744691982308,2.65149925310777,2668.85175229323,2.95334457044494,6.88375824194687,8.9859264598893,8.16129606265505,7.12501184119963,2636.89369457546,3.09841168052263,22.3078544102737,132.481390598103,360.501608723698,72.6344537654654,5244.55121332384,381.915180291299,5.02783073095691,10.7142775033113,5.04435913863188,5.85232470854501,404.817844224862,1.62504848589284,3.54734715066672,3.35543155487051,40.9600366504666,7.81365604685716,2574.1997217268,10.4780949473795,0.688341369701416,0.472554792146079,2.79959407159759,0.51719313754579,360.42611832945,0.696351052072029,1
0.329754806169172,1.41947425863169,0.944557692450235,2.027753823916,0.518993179568376,0.845898618512753,0.230647439205377,0.427095710591077,0.382874182171581,0.467845357834208,0.368953274181867,0.131074507669814,12.5575115055626,27.3201191088051,44.0152349926645,26.3331376666467,84.0034983724474,53.9453831497533,0.244037715856256,0.60923903563012,0.251163336130535,0.335265260767679,0.640927593288391,0.0617872902794407,2.11164118698247,2.36081924178862,4.77323127379479,3.57377620085496,9.8996016774373,4.36115653914188,2.96779325552255,12.7752683276852,8.50101923205211,18.249784415244,4.67093861611538,7.61308756661478,7.61136549377743,14.0941584495055,12.6348480116622,15.4388968085289,12.1754580480016,4.32545875310387,62.7875575278131,136.600595544025,220.076174963322,131.665688333234,420.017491862237,269.726915748766,7.07709375983144,17.6679320332735,7.28373674778552,9.7226925622627,18.5869002053633,1.79183141810378,14.7814883088773,16.5257346925204,33.4126189165636,25.0164334059847,69.2972117420611,30.5280957739931,0.798806356959522,3.37258986419684,1.91250846824535,5.81940200220977,0.874720061145798,1.9664882496206,1
0.343994064312782,0.417108521622908,1.80674828776526,0.413096117933122,0.653703548741285,0.507104157346222,0.170346623303128,0.244065290979621,0.376020845202435,0.152496531983033,0.328858049381146,0.0529286346914372,10.378724772841,12.0669290443065,58.6960610175787,7.74537146127314,132.300875382634,10.1661530089676,0.272634137724537,0.391924092012258,0.223326490771699,0.220264454597053,0.30722323779934,0.0516126612438567,1.43273362439672,1.02990884986854,3.39335113355908,0.540051352578904,4.2015897235641,1.15388796247546,3.09594657881504,3.75397669460617,16.2607345898874,3.7178650613981,5.88333193867156,4.563937416116,5.62143856900324,8.05415460232748,12.4086878916803,5.03238555544009,10.8523156295778,1.74664494481743,51.8936238642052,60.3346452215324,293.480305087894,38.7268573063657,661.50437691317,50.8307650448378,7.90638999401157,11.3657986683555,6.47646823237928,6.38766918331453,8.90947389618085,1.49676717607184,10.029135370777,7.20936194907975,23.7534579349136,3.78035946805233,29.4111280649487,8.07721573732823,0.598302227360476,1.08860783365665,4.21416234041975,0.850649429395711,1.17769564866484,1.62130661265468,1
0.230410377817677,0.210292134615056,0.444641619574399,0.387909678634485,1.17921236146148,0.476203247442408,0.127561139900181,0.114578039977228,0.191585449404803,0.173804765434393,0.168296589410581,0.0849429406656764,2.5063501231233,3.91871865926525,29.4638531772494,9.76797191920727,175.850581391593,31.3489900378936,0.120718190326422,0.0996735770436119,0.0870677424990437,0.140576302579234,0.113356069190327,0.0472184594692756,0.735778732808488,0.428660865871405,2.94734522038614,1.21901527075068,9.34108426296932,0.888342824549106,2.07369340035909,1.89262921153551,4.00177457616959,3.49118710771036,10.6129112531534,4.28582922698167,4.20951761670596,3.78107531924852,6.32231983035849,5.73555725933497,5.55378745054918,2.80311704196732,12.5317506156165,19.5935932963263,147.319265886247,48.8398595960363,879.252906957965,156.744950189468,3.50082751946624,2.89053373426475,2.52496453247227,4.07671277479779,3.28732600651949,1.36933532460899,5.15045112965941,3.00062606109984,20.631416542703,8.53310689525478,65.3875898407852,6.21839977184374,0.620148781603107,0.488680881856333,1.17162131898237,0.651351716414496,2.44866379996066,1.09254734556382,1
0.245659262907881,0.30581796235005,0.567236271594516,0.252549353242547,0.606037952899577,0.447307673257568,0.176220569626587,0.227207059540906,0.136074544372229,0.186474274622622,0.111136674401418,0.0629917403246975,9.90342844712582,9.06965315566778,19.3316343881281,11.4844824668993,92.9356101045991,15.0011852068153,0.11374057381994,0.235399793505067,0.137255186746618,0.186694298332988,0.105627808753565,0.059274192926698,0.814159307136562,0.824342720723551,1.79022405580153,0.56903113012672,2.35836824359098,0.81413002280504,2.21093336617093,2.75236166115045,5.10512644435064,2.27294417918292,5.45434157609619,4.02576905931811,5.81527879767736,7.49783296484991,4.49045996428357,6.15365106254654,3.6675102552468,2.07872743071502,49.5171422356291,45.3482657783389,96.6581719406407,57.4224123344965,464.678050522995,75.0059260340765,3.29847664077826,6.82659401164694,3.98040041565193,5.41413465165666,3.06320645385338,1.71895159487424,5.69911514995593,5.77039904506486,12.5315683906107,3.98321791088704,16.5085777051369,5.69891015963528,0.588484779805081,0.63576911103304,1.05503025144123,0.478694054319711,0.931272729190491,0.984710225368782,1
0.25540537788069,0.316826477850033,0.255130481927679,0.201444499369011,0.517000109343282,0.262416867045987,0.161499763227635,0.209608373645274,0.123750918153094,0.142314591603308,0.114324428967022,0.0360894599782851,21.2346948963574,20.644362510297,35.731701037568,12.6251584850202,46.477872568816,18.640202280623,0.123994804088687,0.211198574672653,0.0867748784467561,0.131023908427874,0.102587638279884,0.0405815160576928,1.95662139194586,1.73614947817719,1.27972684427668,1.04444188534893,3.87947161433752,1.74455608954727,2.29864840092621,2.8514383006503,2.29617433734912,1.8130004943211,4.65300098408954,2.36175180341388,5.32949218651195,6.91707633029406,4.08378029905209,4.69638152290917,3.77270615591174,1.19095217928341,106.173474481787,103.221812551485,178.65850518784,63.1257924251012,232.38936284408,93.2010114031152,3.59584931857193,6.12475866550694,2.51647147495593,3.79969334440833,2.97504151011663,1.17686396567309,13.696349743621,12.1530463472404,8.95808790993673,7.3110931974425,27.1563013003626,12.2118926268309,0.531731196284,0.582742383555898,0.597369674774572,0.334244841041678,0.812616350977709,0.651046173886848,1
0.323926393209323,0.34898571784929,0.297474893292574,0.22638914931661,0.281709633003834,0.263520221812443,0.109268084668472,0.181996806120097,0.0847919052417959,0.102212764863292,0.105792788773278,0.0673468163351427,2.28079447726648,1.82109404961263,34.2030578907111,1.22812705354673,56.8362721639264,60.8815243890099,0.11863927090929,0.246039469811335,0.069463935192999,0.147981021133048,0.074801025480257,0.0478276103493631,0.345107805469871,0.624804971222518,0.468368346244547,0.45569656318079,1.57779556806154,1.23945420960935,2.91533753888391,3.14087146064361,2.67727403963317,2.03750234384949,2.53538669703451,2.37168199631199,3.60584679405956,6.00589460196319,2.79813287297926,3.37302124048863,3.49116202951818,2.22244493905971,11.4039723863324,9.10547024806315,171.015289453555,6.14063526773363,284.181360819632,304.407621945049,3.4405388563694,7.13514462452871,2.01445412059697,4.29144961285838,2.16922973892745,1.38700070013153,2.4157546382891,4.37363479855763,3.27857842371183,3.18987594226553,11.0445689764308,8.67617946726542,0.553562044247213,0.779687655798604,0.572564064088701,0.306873601431698,0.785074906364027,0.531582720398142,1
0.34665840728113,0.283858293379075,0.243532056838666,0.301842193959966,0.787731766571033,0.402831823805135,0.125223631597574,0.197303171639048,0.0749378917893017,0.125268950657091,0.0886199462746944,0.0610387959098349,17.0821678926767,17.2621267574428,36.1763572841821,6.39590757034528,50.0187446617973,58.1987209851494,0.135556540261488,0.275911875319193,0.0906452938456578,0.192882269033524,0.0653278323673369,0.0278771393496004,1.28229423068789,1.23058219864219,0.971140605177411,0.427529106268488,0.845553193575832,2.01908109357179,3.11992566553017,2.55472464041168,2.191788511548,2.7165797456397,7.0895858991393,3.62548641424622,4.13237984271993,6.51100466408857,2.47295042904695,4.13387537168401,2.92445822706492,2.01428026502455,85.4108394633837,86.3106337872138,180.881786420911,31.9795378517264,250.093723308986,290.993604925747,3.93113966758317,8.00144438425659,2.62871352152408,5.59358580197221,1.89450713865277,0.808437041138413,8.97605961481525,8.61407539049531,6.79798423624188,2.99270374387941,5.91887235503082,14.1335676550025,0.547361940816671,0.480741953918817,0.499932602757724,0.627640498428271,1.61990228939112,1.00972713998866,1
